-1.119995117187500000e+00,-8.563269376754760742e-01,-2.176262140274047852e+00
6.922297954559326172e+00,-8.097589492797851562e+00,7.824807643890380859e+00
-1.123586416244506836e+00,-8.589466214179992676e-01,-2.183477640151977539e+00
6.941291332244873047e+00,-8.174290657043457031e+00,7.849537372589111328e+00
6.909816741943359375e+00,-8.089472770690917969e+00,7.814972877502441406e+00
6.956585407257080078e+00,-8.260498046875000000e+00,7.870969295501708984e+00
6.957021713256835938e+00,-8.250672340393066406e+00,7.870349884033203125e+00
6.957035064697265625e+00,-8.246600151062011719e+00,7.869958877563476562e+00
-1.138814449310302734e+00,-8.683072328567504883e-01,-2.216943502426147461e+00
6.953808307647705078e+00,-8.211129188537597656e+00,7.863709449768066406e+00
6.957147121429443359e+00,-8.238066673278808594e+00,7.869042873382568359e+00
-1.139088630676269531e+00,-8.687357306480407715e-01,-2.217119455337524414e+00
-1.116275191307067871e+00,-8.536300063133239746e-01,-2.168761014938354492e+00
-1.091972112655639648e+00,-8.186770081520080566e-01,-2.148237705230712891e+00
6.956726551055908203e+00,-8.258916854858398438e+00,7.870961666107177734e+00
-1.112214922904968262e+00,-8.503249883651733398e-01,-2.161167860031127930e+00
6.957085132598876953e+00,-8.248764991760253906e+00,7.870184898376464844e+00
6.956853389739990234e+00,-8.254267692565917969e+00,7.870583057403564453e+00
-9.281564950942993164e-01,-7.834315896034240723e-01,-1.850776791572570801e+00
-1.054624438285827637e+00,-7.858865261077880859e-01,-2.082316875457763672e+00
-6.647425889968872070e-01,-8.933280706405639648e-01,-1.594350099563598633e+00
-1.127543330192565918e+00,-8.616904020309448242e-01,-2.191661834716796875e+00
6.955335140228271484e+00,-8.239974021911621094e+00,7.867797851562500000e+00
6.957219600677490234e+00,-8.242573738098144531e+00,7.869736671447753906e+00
-1.121897339820861816e+00,-8.576850891113281250e-01,-2.180132150650024414e+00
-5.607647895812988281e-01,-9.190478324890136719e-01,-1.476824522018432617e+00
6.955683708190917969e+00,-8.240950584411621094e+00,7.868346691131591797e+00
6.956730365753173828e+00,-8.249434471130371094e+00,7.869931221008300781e+00
-1.060860395431518555e+00,-7.909799814224243164e-01,-2.093950748443603516e+00
-1.128183245658874512e+00,-8.541312813758850098e-01,-2.206135034561157227e+00
6.954115867614746094e+00,-8.224894523620605469e+00,7.865043640136718750e+00
-1.131727576255798340e+00,-8.644117712974548340e-01,-2.200612068176269531e+00
-1.136821031570434570e+00,-8.669230937957763672e-01,-2.212823867797851562e+00
6.947656154632568359e+00,-8.173615455627441406e+00,7.854524612426757812e+00
-1.139005303382873535e+00,-8.675140738487243652e-01,-2.218859195709228516e+00
-1.122667789459228516e+00,-8.484331369400024414e-01,-2.197806119918823242e+00
6.956955909729003906e+00,-8.251587867736816406e+00,7.870306491851806641e+00
6.957097530364990234e+00,-8.247949600219726562e+00,7.870197296142578125e+00
6.938302993774414062e+00,-8.146742820739746094e+00,7.843119621276855469e+00
-1.136824488639831543e+00,-8.670112490653991699e-01,-2.212690114974975586e+00
6.954066276550292969e+00,-8.221180915832519531e+00,7.865074634552001953e+00
6.954975128173828125e+00,-8.223774909973144531e+00,7.865649223327636719e+00
-1.139433145523071289e+00,-8.680487871170043945e-01,-2.219352960586547852e+00
-1.139721751213073730e+00,-8.670876622200012207e-01,-2.221858024597167969e+00
6.955317974090576172e+00,-8.235383987426757812e+00,7.867194175720214844e+00
-1.136035323143005371e+00,-8.622580170631408691e-01,-2.217969179153442383e+00
-1.134971618652343750e+00,-8.610700964927673340e-01,-2.216509103775024414e+00
6.956375122070312500e+00,-8.240880012512207031e+00,7.868832588195800781e+00
-1.116582870483398438e+00,-8.538271188735961914e-01,-2.169424533843994141e+00
6.957242488861083984e+00,-8.252725601196289062e+00,7.870780944824218750e+00
-1.131818056106567383e+00,-8.644396066665649414e-01,-2.200856447219848633e+00
-1.137261152267456055e+00,-8.634741306304931641e-01,-2.219902992248535156e+00
6.954746246337890625e+00,-8.231679916381835938e+00,7.866351604461669922e+00
-1.130109548568725586e+00,-8.635414838790893555e-01,-2.196851968765258789e+00
6.938306808471679688e+00,-8.154402732849121094e+00,7.844058990478515625e+00
-1.139334797859191895e+00,-8.667801618576049805e-01,-2.221122264862060547e+00
6.956066131591796875e+00,-8.262315750122070312e+00,7.870593547821044922e+00
-1.128397583961486816e+00,-8.544790148735046387e-01,-2.206251621246337891e+00
-1.080735921859741211e+00,-8.083770871162414551e-01,-2.129119157791137695e+00
6.956700325012207031e+00,-8.237029075622558594e+00,7.868693828582763672e+00
-1.139688014984130859e+00,-8.678005337715148926e-01,-2.220578670501708984e+00
-1.116069078445434570e+00,-8.532792329788208008e-01,-2.168676614761352539e+00
6.945016860961914062e+00,-8.173054695129394531e+00,7.851666450500488281e+00
6.955486774444580078e+00,-8.218139648437500000e+00,7.865954399108886719e+00
-1.133207559585571289e+00,-8.646888136863708496e-01,-2.204903841018676758e+00
-1.131854653358459473e+00,-8.642340898513793945e-01,-2.201311588287353516e+00
6.956348419189453125e+00,-8.262898445129394531e+00,7.870959281921386719e+00
-1.137231349945068359e+00,-8.673276305198669434e-01,-2.213475227355957031e+00
6.937155723571777344e+00,-8.141262054443359375e+00,7.840579032897949219e+00
-1.133887290954589844e+00,-8.652529716491699219e-01,-2.206157207489013672e+00
6.953893661499023438e+00,-8.232831001281738281e+00,7.865715980529785156e+00
6.951124668121337891e+00,-8.210064888000488281e+00,7.860603332519531250e+00
-1.127152442932128906e+00,-8.530997037887573242e-01,-2.204524040222167969e+00
6.956798553466796875e+00,-8.257577896118164062e+00,7.870848655700683594e+00
-1.139242053031921387e+00,-8.668162822723388672e-01,-2.220765352249145508e+00
6.956784725189208984e+00,-8.255589485168457031e+00,7.870686531066894531e+00
-1.139358401298522949e+00,-8.672842383384704590e-01,-2.220369577407836914e+00
6.956375598907470703e+00,-8.259535789489746094e+00,7.870594978332519531e+00
5.856974601745605469e+00,-6.324236869812011719e+00,6.577087402343750000e+00
6.956459999084472656e+00,-8.242051124572753906e+00,7.868941307067871094e+00
6.756689548492431641e+00,-7.776507377624511719e+00,7.643857002258300781e+00
6.944797039031982422e+00,-8.171649932861328125e+00,7.851608276367187500e+00
-1.133455514907836914e+00,-8.650838732719421387e-01,-2.205050230026245117e+00
3.468706130981445312e+00,-2.883724927902221680e+00,3.663933515548706055e+00
-1.127302527427673340e+00,-8.529409170150756836e-01,-2.205266475677490234e+00
-1.140271186828613281e+00,-8.688607811927795410e-01,-2.220706939697265625e+00
6.956882476806640625e+00,-8.257010459899902344e+00,7.870936393737792969e+00
3.867766857147216797e+00,-3.104858160018920898e+00,4.018964767456054688e+00
6.955424308776855469e+00,-8.270561218261718750e+00,7.870754241943359375e+00
-1.126661062240600586e+00,-8.610163927078247070e-01,-2.189939260482788086e+00
-1.134901642799377441e+00,-8.658553957939147949e-01,-2.208421230316162109e+00
6.954504013061523438e+00,-8.215685844421386719e+00,7.864336013793945312e+00
-1.127676963806152344e+00,-8.614978790283203125e-01,-2.192406654357910156e+00
6.956132888793945312e+00,-8.264925956726074219e+00,7.870934963226318359e+00
6.954500675201416016e+00,-8.235264778137207031e+00,7.866456031799316406e+00
-1.138260245323181152e+00,-8.676887154579162598e-01,-2.216182231903076172e+00
6.957679748535156250e+00,-8.241734504699707031e+00,7.870164394378662109e+00
-1.138892889022827148e+00,-8.659856915473937988e-01,-2.221010208129882812e+00
-1.041574954986572266e+00,-7.734766602516174316e-01,-2.060849189758300781e+00
-1.137787699699401855e+00,-8.641083836555480957e-01,-2.220549821853637695e+00
-1.130355715751647949e+00,-8.630177378654479980e-01,-2.198501825332641602e+00
6.956876754760742188e+00,-8.257099151611328125e+00,7.870939254760742188e+00
6.956998348236083984e+00,-8.251467704772949219e+00,7.870503425598144531e+00
6.953144073486328125e+00,-8.188594818115234375e+00,7.860737323760986328e+00
6.955660820007324219e+00,-8.237914085388183594e+00,7.867767333984375000e+00
-1.137993574142456055e+00,-8.672365546226501465e-01,-2.216069936752319336e+00
6.955307483673095703e+00,-8.235936164855957031e+00,7.867362976074218750e+00
1.374691009521484375e+00,-1.936073184013366699e+00,8.949241042137145996e-01
-1.122722506523132324e+00,-8.585322499275207520e-01,-2.181386947631835938e+00
-1.117524385452270508e+00,-8.544470071792602539e-01,-2.171425819396972656e+00
-1.138120412826538086e+00,-8.642145395278930664e-01,-2.221442461013793945e+00
-1.137630939483642578e+00,-8.671057224273681641e-01,-2.215121507644653320e+00
-1.137629866600036621e+00,-8.678180575370788574e-01,-2.213947534561157227e+00
-1.119583845138549805e+00,-8.451526761054992676e-01,-2.193304300308227539e+00
-1.132680892944335938e+00,-8.644075989723205566e-01,-2.203676939010620117e+00
-1.139983415603637695e+00,-8.689478039741516113e-01,-2.219640970230102539e+00
-1.128772616386413574e+00,-8.624816536903381348e-01,-2.194304943084716797e+00
-1.139415740966796875e+00,-8.683724403381347656e-01,-2.218765497207641602e+00
-1.132179141044616699e+00,-8.584548234939575195e-01,-2.211848497390747070e+00
-1.116032123565673828e+00,-8.532975912094116211e-01,-2.168527841567993164e+00
6.955463886260986328e+00,-8.241037368774414062e+00,7.867969512939453125e+00
6.945492744445800781e+00,-8.161705970764160156e+00,7.850889682769775391e+00
-1.113787055015563965e+00,-8.516240715980529785e-01,-2.164076089859008789e+00
-1.137562513351440430e+00,-8.677375912666320801e-01,-2.213863849639892578e+00
6.949510097503662109e+00,-8.189681053161621094e+00,7.857813835144042969e+00
-1.124028086662292480e+00,-8.593067526817321777e-01,-2.184302330017089844e+00
-1.135913133621215820e+00,-8.667676448822021484e-01,-2.210166931152343750e+00
-1.128506660461425781e+00,-8.619794845581054688e-01,-2.194277048110961914e+00
-1.121275782585144043e+00,-8.574688434600830078e-01,-2.178493738174438477e+00
-1.140785932540893555e+00,-8.684034347534179688e-01,-2.223109960556030273e+00
-1.131389617919921875e+00,-8.642498850822448730e-01,-2.199793815612792969e+00
-1.117455363273620605e+00,-8.543881773948669434e-01,-2.171300888061523438e+00
6.956759452819824219e+00,-8.257005691528320312e+00,7.870718955993652344e+00
6.956652641296386719e+00,-8.258326530456542969e+00,7.870754718780517578e+00
-1.117924094200134277e+00,-8.547184467315673828e-01,-2.172261714935302734e+00
-1.119108200073242188e+00,-8.557513356208801270e-01,-2.174363136291503906e+00
-1.133899450302124023e+00,-8.656786680221557617e-01,-2.205497026443481445e+00
6.956500530242919922e+00,-8.250611305236816406e+00,7.869929313659667969e+00
6.864186286926269531e+00,-7.921588420867919922e+00,7.749312400817871094e+00
6.955684661865234375e+00,-8.228125572204589844e+00,7.866821289062500000e+00
-1.140510082244873047e+00,-8.678625226020812988e-01,-2.223113536834716797e+00
6.956984043121337891e+00,-8.232197761535644531e+00,7.868384361267089844e+00
-1.130092740058898926e+00,-8.629176020622253418e-01,-2.197823047637939453e+00
-1.134908676147460938e+00,-8.663081526756286621e-01,-2.207700014114379883e+00
6.950819015502929688e+00,-8.206046104431152344e+00,7.860629558563232422e+00
-1.113242387771606445e+00,-8.511191606521606445e-01,-2.163158416748046875e+00
-1.119156718254089355e+00,-8.557743430137634277e-01,-2.174480676651000977e+00
-1.136684060096740723e+00,-8.628059029579162598e-01,-2.219149827957153320e+00
6.956325054168701172e+00,-8.237185478210449219e+00,7.868452072143554688e+00
-1.133625864982604980e+00,-8.654104471206665039e-01,-2.205060005187988281e+00
-1.136536002159118652e+00,-8.672221899032592773e-01,-2.211417913436889648e+00
-1.139219284057617188e+00,-8.679238557815551758e-01,-2.218872308731079102e+00
-1.134127855300903320e+00,-8.598994016647338867e-01,-2.215725898742675781e+00
-1.120982289314270020e+00,-8.571890592575073242e-01,-2.178011894226074219e+00
-7.479357123374938965e-01,-8.876115083694458008e-01,-1.694675445556640625e+00
-1.129931449890136719e+00,-8.629284501075744629e-01,-2.197287797927856445e+00
6.956274032592773438e+00,-8.263638496398925781e+00,7.870954513549804688e+00
-1.117869615554809570e+00,-8.546590209007263184e-01,-2.172184944152832031e+00
-1.139367103576660156e+00,-8.676313757896423340e-01,-2.219827175140380859e+00
-1.118184328079223633e+00,-8.441225886344909668e-01,-2.190507411956787109e+00
6.955593585968017578e+00,-8.231105804443359375e+00,7.867038249969482422e+00
6.955401897430419922e+00,-8.234329223632812500e+00,7.867217540740966797e+00
-1.123614430427551270e+00,-8.590595126152038574e-01,-2.183381557464599609e+00
-1.017799973487854004e+00,-7.602586150169372559e-01,-2.006304979324340820e+00
-9.953041076660156250e-01,-7.468820214271545410e-01,-1.956124544143676758e+00
-1.125467181205749512e+00,-8.599076271057128906e-01,-2.187931299209594727e+00
-1.120388984680175781e+00,-8.567179441452026367e-01,-2.176882982254028320e+00
-1.118645668029785156e+00,-8.553067445755004883e-01,-2.173609972000122070e+00
-1.139951229095458984e+00,-8.676208257675170898e-01,-2.221717834472656250e+00
6.956646442413330078e+00,-8.251389503479003906e+00,7.870032787322998047e+00
-1.131226301193237305e+00,-8.638564348220825195e-01,-2.199916362762451172e+00
6.956760406494140625e+00,-8.255355834960937500e+00,7.870551586151123047e+00
6.955424308776855469e+00,-8.270561218261718750e+00,7.870754241943359375e+00
-1.134897351264953613e+00,-8.662383556365966797e-01,-2.207778453826904297e+00
-1.132915854454040527e+00,-8.646819591522216797e-01,-2.203979730606079102e+00
6.610759735107421875e+00,-7.510170936584472656e+00,7.476910591125488281e+00
6.956681251525878906e+00,-8.259421348571777344e+00,7.870963573455810547e+00
-1.127050280570983887e+00,-8.611590862274169922e-01,-2.190953254699707031e+00
-1.137601375579833984e+00,-8.675512075424194336e-01,-2.214294672012329102e+00
6.956012248992919922e+00,-8.265967369079589844e+00,7.870912075042724609e+00
-1.126736521720886230e+00,-8.529664278030395508e-01,-2.203408479690551758e+00
-1.136315822601318359e+00,-8.626019358634948730e-01,-2.218303680419921875e+00
6.955424308776855469e+00,-8.270561218261718750e+00,7.870754241943359375e+00
6.957097053527832031e+00,-8.254618644714355469e+00,7.870851516723632812e+00
6.956151008605957031e+00,-8.264744758605957031e+00,7.870935916900634766e+00
-1.129171252250671387e+00,-8.625625967979431152e-01,-2.195450067520141602e+00
6.944332599639892578e+00,-8.174458503723144531e+00,7.852027893066406250e+00
-1.110222816467285156e+00,-8.489197492599487305e-01,-2.157086610794067383e+00
6.955450057983398438e+00,-8.227427482604980469e+00,7.866685390472412109e+00
-1.138304233551025391e+00,-8.651951551437377930e-01,-2.220421075820922852e+00
6.949590682983398438e+00,-8.194668769836425781e+00,7.857917785644531250e+00
6.956370830535888672e+00,-8.248864173889160156e+00,7.869557380676269531e+00
-1.107005119323730469e+00,-8.329739570617675781e-01,-2.172966718673706055e+00
-1.135011315345764160e+00,-8.660171627998352051e-01,-2.208507299423217773e+00
-1.128965973854064941e+00,-8.622717857360839844e-01,-2.195270061492919922e+00
-1.134252309799194336e+00,-8.604737520217895508e-01,-2.215181589126586914e+00
-1.139487147331237793e+00,-8.671332001686096191e-01,-2.221030712127685547e+00
6.946949005126953125e+00,-8.191052436828613281e+00,7.855152606964111328e+00
6.956756114959716797e+00,-8.259482383728027344e+00,7.871001243591308594e+00
-1.126548647880554199e+00,-8.606347441673278809e-01,-2.190205812454223633e+00
6.952237606048583984e+00,-8.215162277221679688e+00,7.862465858459472656e+00
6.954664230346679688e+00,-8.230083465576171875e+00,7.866191387176513672e+00
-1.117179036140441895e+00,-8.544036746025085449e-01,-2.170388936996459961e+00
6.956964015960693359e+00,-8.243079185485839844e+00,7.869488239288330078e+00
-1.134365916252136230e+00,-8.604509830474853516e-01,-2.215583324432373047e+00
-1.136018157005310059e+00,-8.623633980751037598e-01,-2.217740774154663086e+00
6.956780433654785156e+00,-8.258296012878417969e+00,7.870956420898437500e+00
-1.127387523651123047e+00,-8.612848520278930664e-01,-2.191828489303588867e+00
-1.137623786926269531e+00,-8.664207458496093750e-01,-2.216224193572998047e+00
6.955575466156005859e+00,-8.238448143005371094e+00,7.867755889892578125e+00
6.957605361938476562e+00,-8.236767768859863281e+00,7.869441986083984375e+00
-1.139843702316284180e+00,-8.680390119552612305e-01,-2.220686197280883789e+00
-1.129266142845153809e+00,-8.553094863891601562e-01,-2.207672834396362305e+00
-1.128873705863952637e+00,-8.623249530792236328e-01,-2.194886207580566406e+00
-1.131694436073303223e+00,-8.643402457237243652e-01,-2.200622797012329102e+00
1.364273786544799805e+00,-1.897976398468017578e+00,9.372009038925170898e-01
-1.002649784088134766e+00,-7.556084990501403809e-01,-1.965348124504089355e+00
-1.118696689605712891e+00,-8.442840576171875000e-01,-2.191885471343994141e+00
