2.212318420410156250e+01,7.316605091094970703e+00,1.278590393066406250e+01
-1.222308063507080078e+01,-3.705316543579101562e+00,7.009383201599121094e+00
2.196924209594726562e+01,7.506000995635986328e+00,1.270937824249267578e+01
-1.189015865325927734e+01,-3.569588661193847656e+00,6.803420066833496094e+00
-1.220523929595947266e+01,-3.691449642181396484e+00,6.995478153228759766e+00
-1.207554054260253906e+01,-3.668798446655273438e+00,6.928385257720947266e+00
-1.210125541687011719e+01,-3.675839424133300781e+00,6.942796230316162109e+00
-1.220618247985839844e+01,-3.702559471130371094e+00,7.000727176666259766e+00
-1.221718215942382812e+01,-3.703236579895019531e+00,7.005875587463378906e+00
2.195084190368652344e+01,7.512634754180908203e+00,1.270081424713134766e+01
-1.222926139831542969e+01,-3.705466270446777344e+00,7.012176513671875000e+00
-1.220473003387451172e+01,-3.702135562896728516e+00,6.999901294708251953e+00
2.202321434020996094e+01,7.475792884826660156e+00,1.273187637329101562e+01
-1.180571174621582031e+01,-3.529893875122070312e+00,6.748886108398437500e+00
-1.220260906219482422e+01,-3.700907707214355469e+00,6.998430728912353516e+00
-1.222971916198730469e+01,-3.705869674682617188e+00,7.012554168701171875e+00
2.195952415466308594e+01,7.507883548736572266e+00,1.270450115203857422e+01
2.214453697204589844e+01,7.222249507904052734e+00,1.279459476470947266e+01
-1.221788024902343750e+01,-3.704493045806884766e+00,7.006730079650878906e+00
-1.223185920715332031e+01,-3.705987930297851562e+00,7.013549327850341797e+00
4.936960339546203613e-02,-7.299864292144775391e-02,8.432021737098693848e-02
-1.216638755798339844e+01,-3.677783489227294922e+00,6.972388267517089844e+00
-1.222295188903808594e+01,-3.704500675201416016e+00,7.008971691131591797e+00
-1.221029186248779297e+01,-3.694502353668212891e+00,6.999036312103271484e+00
-1.207255554199218750e+01,-3.668037414550781250e+00,6.926736354827880859e+00
2.193981742858886719e+01,7.516051769256591797e+00,1.269564151763916016e+01
-1.219204711914062500e+01,-3.699298381805419922e+00,6.993069648742675781e+00
-1.222368621826171875e+01,-3.698848724365234375e+00,7.006838321685791016e+00
-1.219364547729492188e+01,-3.699263572692871094e+00,6.993759632110595703e+00
2.211680412292480469e+01,7.283073902130126953e+00,1.277857685089111328e+01
-1.220906925201416016e+01,-3.702711582183837891e+00,7.002066612243652344e+00
-1.214786243438720703e+01,-3.687747955322265625e+00,6.968544960021972656e+00
-1.222082042694091797e+01,-3.698350429534912109e+00,7.005356311798095703e+00
2.203315925598144531e+01,7.458257198333740234e+00,1.273408317565917969e+01
2.195424652099609375e+01,7.511641502380371094e+00,1.270242881774902344e+01
-1.201226043701171875e+01,-3.652033329010009766e+00,6.893165111541748047e+00
-1.015979385375976562e+01,-2.752566814422607422e+00,5.684400081634521484e+00
2.202407264709472656e+01,7.471975326538085938e+00,1.273172569274902344e+01
-1.222897911071777344e+01,-3.706684112548828125e+00,7.012581348419189453e+00
-1.218765830993652344e+01,-3.697871685028076172e+00,6.990512371063232422e+00
-1.210986614227294922e+01,-3.677835464477539062e+00,6.947464466094970703e+00
2.196779441833496094e+01,7.505670070648193359e+00,1.270841503143310547e+01
-1.205932426452636719e+01,-3.664487838745117188e+00,6.919353008270263672e+00
2.197477340698242188e+01,7.503469944000244141e+00,1.271161460876464844e+01
-3.989533662796020508e+00,-3.090410709381103516e+00,5.101217746734619141e+00
-1.215909004211425781e+01,-3.690911769866943359e+00,6.974876403808593750e+00
-1.219905185699462891e+01,-3.690234184265136719e+00,6.992219448089599609e+00
-1.220686531066894531e+01,-3.702876567840576172e+00,7.001165866851806641e+00
-1.213792133331298828e+01,-3.667341709136962891e+00,6.955283164978027344e+00
2.197006988525390625e+01,7.502178668975830078e+00,1.270888996124267578e+01
2.200722312927246094e+01,7.488574504852294922e+00,1.272597694396972656e+01
2.202646064758300781e+01,7.471178531646728516e+00,1.273251342773437500e+01
2.203196525573730469e+01,7.463411331176757812e+00,1.273425006866455078e+01
-1.210669326782226562e+01,-3.677079200744628906e+00,6.945735931396484375e+00
-1.213592720031738281e+01,-3.684532165527343750e+00,6.961879253387451172e+00
-1.167721176147460938e+01,-3.475065231323242188e+00,6.668327808380126953e+00
-1.221263504028320312e+01,-3.695225238800048828e+00,7.000384807586669922e+00
-1.222929191589355469e+01,-3.702342510223388672e+00,7.010830879211425781e+00
-1.222730445861816406e+01,-3.705497741699218750e+00,7.011326789855957031e+00
2.195776557922363281e+01,7.510235309600830078e+00,1.270399188995361328e+01
-1.223058891296386719e+01,-3.704695701599121094e+00,7.012426853179931641e+00
2.196193504333496094e+01,7.507223606109619141e+00,1.270555210113525391e+01
-1.206622314453125000e+01,-3.641753673553466797e+00,6.912510395050048828e+00
2.196453666687011719e+01,7.506116390228271484e+00,1.270678424835205078e+01
2.201381111145019531e+01,7.484498500823974609e+00,1.272847747802734375e+01
-1.210050010681152344e+01,-3.675540924072265625e+00,6.942332744598388672e+00
-1.222865104675292969e+01,-3.705495357513427734e+00,7.011919498443603516e+00
2.203253746032714844e+01,7.461109638214111328e+00,1.273399257659912109e+01
-1.210088729858398438e+01,-3.653702259063720703e+00,6.933005809783935547e+00
-1.219807147979736328e+01,-3.689745903015136719e+00,6.991574287414550781e+00
2.194606971740722656e+01,7.514460086822509766e+00,1.269869804382324219e+01
2.195723152160644531e+01,7.510021686553955078e+00,1.270370483398437500e+01
-1.207124233245849609e+01,-3.643531799316406250e+00,6.915499210357666016e+00
-1.170076656341552734e+01,-3.480638027191162109e+00,6.681147575378417969e+00
-1.214981365203857422e+01,-3.688575744628906250e+00,6.969766616821289062e+00
-1.218504333496093750e+01,-3.697531700134277344e+00,6.989209651947021484e+00
-1.210263442993164062e+01,-3.675993919372558594e+00,6.943471908569335938e+00
2.218110847473144531e+01,7.156421184539794922e+00,1.281588554382324219e+01
-1.207893371582031250e+01,-3.670198440551757812e+00,6.930491447448730469e+00
-1.219366264343261719e+01,-3.699675083160400391e+00,6.993946075439453125e+00
-1.202413558959960938e+01,-3.627109527587890625e+00,6.887567043304443359e+00
2.199245071411132812e+01,7.495369434356689453e+00,1.271956348419189453e+01
-1.218155860900878906e+01,-3.696604251861572266e+00,6.987268447875976562e+00
-1.222834014892578125e+01,-3.706386089324951172e+00,7.012169837951660156e+00
-1.216033554077148438e+01,-3.675462245941162109e+00,6.968707561492919922e+00
-1.222710323333740234e+01,-3.705202102661132812e+00,7.011109352111816406e+00
-1.219178199768066406e+01,-3.686444282531738281e+00,6.987362384796142578e+00
-1.210543441772460938e+01,-3.654607772827148438e+00,6.935407161712646484e+00
2.218441581726074219e+01,7.112828731536865234e+00,1.281578159332275391e+01
-1.200996971130371094e+01,-3.622383117675781250e+00,6.879259109497070312e+00
-1.222550582885742188e+01,-3.704579830169677734e+00,7.010133743286132812e+00
2.197160911560058594e+01,7.505328655242919922e+00,1.271043205261230469e+01
-1.198606681823730469e+01,-3.612184524536132812e+00,6.864274024963378906e+00
2.195900535583496094e+01,7.509071826934814453e+00,1.270441150665283203e+01
-1.210569190979003906e+01,-3.677163600921630859e+00,6.945330142974853516e+00
-1.219736289978027344e+01,-3.689103126525878906e+00,6.990981578826904297e+00
2.196275138854980469e+01,7.507874011993408203e+00,1.270623111724853516e+01
-1.223217010498046875e+01,-3.705382823944091797e+00,7.013423442840576172e+00
2.197400474548339844e+01,7.504473209381103516e+00,1.271144771575927734e+01
2.193098640441894531e+01,7.519275188446044922e+00,1.269162654876708984e+01
-1.221260261535644531e+01,-3.703465938568115234e+00,7.003953456878662109e+00
-1.211585330963134766e+01,-3.679301738739013672e+00,6.950744628906250000e+00
2.194861412048339844e+01,7.512829303741455078e+00,1.269967937469482422e+01
-1.197568702697753906e+01,-3.610811233520507812e+00,6.859095573425292969e+00
-1.222838211059570312e+01,-3.705160140991210938e+00,7.011655330657958984e+00
2.194123649597167969e+01,7.515489578247070312e+00,1.269628047943115234e+01
-1.173668956756591797e+01,-3.504206180572509766e+00,6.707252025604248047e+00
2.194557189941406250e+01,7.513985157012939453e+00,1.269826126098632812e+01
-1.219296741485595703e+01,-3.699212551116943359e+00,6.993438243865966797e+00
2.194638061523437500e+01,7.513362407684326172e+00,1.269857597351074219e+01
2.218296813964843750e+01,5.370135784149169922e+00,1.280588817596435547e+01
2.195060920715332031e+01,7.512104988098144531e+00,1.270055675506591797e+01
-1.200340652465820312e+01,-3.613682270050048828e+00,6.872578144073486328e+00
-1.223006248474121094e+01,-3.706393718719482422e+00,7.012933254241943359e+00
2.197825050354003906e+01,7.501167297363281250e+00,1.271327495574951172e+01
-1.208881187438964844e+01,-3.672344684600830078e+00,6.935784816741943359e+00
-1.195906257629394531e+01,-3.603774070739746094e+00,6.848698139190673828e+00
-1.219831275939941406e+01,-3.700566291809082031e+00,6.996386528015136719e+00
-1.219067382812500000e+01,-3.698886394500732422e+00,6.992283821105957031e+00
-1.220656490325927734e+01,-3.702214717864990234e+00,7.000745296478271484e+00
-1.212744617462158203e+01,-3.682637214660644531e+00,6.957311630249023438e+00
-1.212094593048095703e+01,-3.680891990661621094e+00,6.953683853149414062e+00
-1.218633651733398438e+01,-3.697785854339599609e+00,6.989891052246093750e+00
-1.219706630706787109e+01,-3.700151443481445312e+00,6.995655536651611328e+00
-1.201779937744140625e+01,-3.653440475463867188e+00,6.896221637725830078e+00
-1.128677272796630859e+01,-3.230956077575683594e+00,6.389843940734863281e+00
-1.219219779968261719e+01,-3.699348926544189453e+00,6.993157863616943359e+00
-1.221558666229248047e+01,-3.695780754089355469e+00,7.001928806304931641e+00
2.197581100463867188e+01,7.503406047821044922e+00,1.271237373352050781e+01
-1.216619110107421875e+01,-3.677003383636474609e+00,6.971961498260498047e+00
-1.204670524597167969e+01,-3.661015987396240234e+00,6.912273883819580078e+00
2.194268608093261719e+01,7.514908313751220703e+00,1.269692897796630859e+01
-1.221522140502929688e+01,-3.703923225402832031e+00,7.005308628082275391e+00
-1.222272109985351562e+01,-3.704960346221923828e+00,7.009069442749023438e+00
-1.220767402648925781e+01,-3.702930927276611328e+00,7.001545906066894531e+00
-1.203446006774902344e+01,-3.658044338226318359e+00,6.905576705932617188e+00
2.196625709533691406e+01,7.505237102508544922e+00,1.270756530761718750e+01
-1.216875267028808594e+01,-3.693254947662353516e+00,6.980160713195800781e+00
-1.222478866577148438e+01,-3.704666137695312500e+00,7.009854316711425781e+00
-1.222171592712402344e+01,-3.704379081726074219e+00,7.008373260498046875e+00
-1.220097064971923828e+01,-3.701294422149658203e+00,6.997876167297363281e+00
-1.221069622039794922e+01,-3.702726364135742188e+00,7.002790927886962891e+00
-9.822471618652343750e+00,-2.625108718872070312e+00,5.480091571807861328e+00
-1.201723289489746094e+01,-3.621630668640136719e+00,6.882136821746826172e+00
-1.216403675079345703e+01,-3.692188739776611328e+00,6.977614879608154297e+00
-1.219390678405761719e+01,-3.699616432189941406e+00,6.994029045104980469e+00
2.193418121337890625e+01,7.518155574798583984e+00,1.269308757781982422e+01
-1.218251037597656250e+01,-3.697029590606689453e+00,6.987873554229736328e+00
2.195586585998535156e+01,7.509719371795654297e+00,1.270284748077392578e+01
-1.181020450592041016e+01,-3.542051315307617188e+00,6.756156444549560547e+00
2.197737693786621094e+01,7.503702640533447266e+00,1.271310806274414062e+01
2.200428962707519531e+01,7.489178180694580078e+00,1.272447204589843750e+01
-1.178023147583007812e+01,-3.542304992675781250e+00,6.743038654327392578e+00
-1.205115509033203125e+01,-3.662456512451171875e+00,6.914864063262939453e+00
-1.221993160247802734e+01,-3.697315216064453125e+00,7.004513263702392578e+00
-1.219676208496093750e+01,-3.688745021820068359e+00,6.990560531616210938e+00
2.194911003112792969e+01,7.512878417968750000e+00,1.269994068145751953e+01
-1.195425224304199219e+01,-3.603072643280029297e+00,6.846270561218261719e+00
2.196017646789550781e+01,7.508199214935302734e+00,1.270489692687988281e+01
-1.218990135192871094e+01,-3.698672294616699219e+00,6.991850376129150391e+00
2.193098449707031250e+01,7.519275188446044922e+00,1.269162654876708984e+01
2.197264671325683594e+01,7.505705356597900391e+00,1.271092510223388672e+01
2.217368888854980469e+01,5.175413131713867188e+00,1.281323528289794922e+01
2.199131393432617188e+01,7.495734691619873047e+00,1.271893787384033203e+01
2.196406364440917969e+01,7.507144927978515625e+00,1.270679569244384766e+01
-1.218319988250732422e+01,-3.696992397308349609e+00,6.988161563873291016e+00
2.236883544921875000e+01,6.029551982879638672e+00,1.292908382415771484e+01
-1.222531223297119141e+01,-3.705832004547119141e+00,7.010591983795166016e+00
2.200781059265136719e+01,7.486678600311279297e+00,1.272564125061035156e+01
2.232962226867675781e+01,5.752666473388671875e+00,1.290547657012939453e+01
2.195906257629394531e+01,7.509744167327880859e+00,1.270462036132812500e+01
-1.217807006835937500e+01,-3.695862293243408203e+00,6.985406398773193359e+00
-1.216838741302490234e+01,-3.693393230438232422e+00,6.980059146881103516e+00
-1.009553813934326172e+01,-2.700253009796142578e+00,5.633289813995361328e+00
-1.221572208404541016e+01,-3.703942775726318359e+00,7.005537986755371094e+00
-1.222981166839599609e+01,-3.702308177947998047e+00,7.011045932769775391e+00
2.197581672668457031e+01,7.503493785858154297e+00,1.271230983734130859e+01
-1.221735763549804688e+01,-3.704480648040771484e+00,7.006494045257568359e+00
2.199012756347656250e+01,7.498429775238037109e+00,1.271870136260986328e+01
2.214761161804199219e+01,7.204240322113037109e+00,1.279505825042724609e+01
2.229899787902832031e+01,6.397244930267333984e+00,1.287680912017822266e+01
-1.201017951965332031e+01,-3.651484489440917969e+00,6.892007827758789062e+00
-1.217733383178710938e+01,-3.695833683013916016e+00,6.985068798065185547e+00
2.204404830932617188e+01,7.447264671325683594e+00,1.273900032043457031e+01
2.201707077026367188e+01,7.477873802185058594e+00,1.272948455810546875e+01
-1.211574554443359375e+01,-3.679271697998046875e+00,6.950684070587158203e+00
2.202769660949707031e+01,5.075752735137939453e+00,1.271188449859619141e+01
2.194105339050292969e+01,7.515561580657958984e+00,1.269619750976562500e+01
2.199441146850585938e+01,7.495017528533935547e+00,1.272049808502197266e+01
-1.222999954223632812e+01,-3.705819129943847656e+00,7.012655735015869141e+00
2.198265266418457031e+01,7.499614238739013672e+00,1.271524238586425781e+01
2.196524429321289062e+01,7.506647109985351562e+00,1.270729351043701172e+01
-1.213618183135986328e+01,-3.667214393615722656e+00,6.954460144042968750e+00
2.197870254516601562e+01,7.502418994903564453e+00,1.271364116668701172e+01
2.199378967285156250e+01,7.495120525360107422e+00,1.272023487091064453e+01
-1.214573478698730469e+01,-3.687341213226318359e+00,6.967429161071777344e+00
2.197468566894531250e+01,7.503619670867919922e+00,1.271160697937011719e+01
2.196605110168457031e+01,7.504213809967041016e+00,1.270724201202392578e+01
2.193525505065917969e+01,7.518066406250000000e+00,1.269365978240966797e+01
-1.206477355957031250e+01,-3.666313648223876953e+00,6.922552585601806641e+00
2.203168869018554688e+01,7.461170673370361328e+00,1.273394584655761719e+01
-1.223086738586425781e+01,-3.705138683319091797e+00,7.012742996215820312e+00
-1.222978305816650391e+01,-3.704819202423095703e+00,7.012125015258789062e+00
2.196248435974121094e+01,7.508273124694824219e+00,1.270615386962890625e+01
1.774263000488281250e+01,4.054736793041229248e-01,1.024401760101318359e+01
-1.219141578674316406e+01,-3.686808109283447266e+00,6.987359046936035156e+00
-1.214435577392578125e+01,-3.686985015869140625e+00,6.966665267944335938e+00
-1.210559844970703125e+01,-3.656390666961669922e+00,6.936254024505615234e+00
-1.203918647766113281e+01,-3.659329414367675781e+00,6.908221721649169922e+00
-1.216773796081542969e+01,-3.693066120147705078e+00,6.979629993438720703e+00
2.224363899230957031e+01,6.839139461517333984e+00,1.284714221954345703e+01
-1.213645839691162109e+01,-3.684807777404785156e+00,6.962233066558837891e+00
2.199702262878417969e+01,7.493007183074951172e+00,1.272156047821044922e+01
2.202737236022949219e+01,7.466924190521240234e+00,1.273279476165771484e+01
-1.183115959167480469e+01,-3.557915687561035156e+00,6.772304534912109375e+00
-1.207196617126464844e+01,-3.667856216430664062e+00,6.926397323608398438e+00
2.197962379455566406e+01,7.502302169799804688e+00,1.271371173858642578e+01
2.202136802673339844e+01,7.477038860321044922e+00,1.273172950744628906e+01
2.197456741333007812e+01,7.503279209136962891e+00,1.271164417266845703e+01
1.768123817443847656e+01,4.068307578563690186e-01,1.020058917999267578e+01
2.194864845275878906e+01,7.513980388641357422e+00,1.269990158081054688e+01
2.195179557800292969e+01,7.510935306549072266e+00,1.270095729827880859e+01
2.200066184997558594e+01,7.491103172302246094e+00,1.272315788269042969e+01
-1.212529182434082031e+01,-3.681660175323486328e+00,6.955935955047607422e+00
-1.212146186828613281e+01,-3.680963039398193359e+00,6.953942775726318359e+00
-1.221299934387207031e+01,-3.694934368133544922e+00,7.000418663024902344e+00
2.197294044494628906e+01,7.504987239837646484e+00,1.271092796325683594e+01
-1.222126960754394531e+01,-3.704832553863525391e+00,7.008373737335205078e+00
-1.195253944396972656e+01,-3.598717212677001953e+00,6.843620300292968750e+00
2.201477050781250000e+01,4.768412590026855469e+00,1.271961498260498047e+01
-1.221708106994628906e+01,-3.704759597778320312e+00,7.006492614746093750e+00
2.195597648620605469e+01,7.510569095611572266e+00,1.270318508148193359e+01
2.196560478210449219e+01,7.507777214050292969e+00,1.270766925811767578e+01
8.873935699462890625e+00,-2.830267429351806641e+00,6.434623241424560547e+00
2.196798515319824219e+01,7.506494998931884766e+00,1.270879840850830078e+01
2.197883796691894531e+01,7.501743793487548828e+00,1.271352100372314453e+01
-1.222729206085205078e+01,-3.703499317169189453e+00,7.010451793670654297e+00
-1.205516910552978516e+01,-3.636813163757324219e+00,6.905483722686767578e+00
1.132854652404785156e+01,-1.744338512420654297e+00,6.745290279388427734e+00
-1.222542381286621094e+01,-3.703589916229248047e+00,7.009666442871093750e+00
2.195016860961914062e+01,7.512358188629150391e+00,1.270042610168457031e+01
2.196228218078613281e+01,7.508089542388916016e+00,1.270604515075683594e+01
-1.207824707031250000e+01,-3.669736862182617188e+00,6.929987907409667969e+00
2.196883583068847656e+01,7.505526065826416016e+00,1.270905017852783203e+01
-1.219999885559082031e+01,-3.700544834136962891e+00,6.997121334075927734e+00
2.198348999023437500e+01,7.501582622528076172e+00,1.271584701538085938e+01
-1.216348457336425781e+01,-3.692120552062988281e+00,6.977341651916503906e+00
-1.175853633880615234e+01,-3.534954071044921875e+00,6.730265617370605469e+00
2.200964546203613281e+01,7.485647678375244141e+00,1.272670269012451172e+01
2.195826148986816406e+01,7.510183811187744141e+00,1.270428466796875000e+01
-1.222012519836425781e+01,-3.698212146759033203e+00,7.004989147186279297e+00
2.195025062561035156e+01,7.511651039123535156e+00,1.270028114318847656e+01
-1.209288597106933594e+01,-3.673101902008056641e+00,6.937911987304687500e+00
2.197449302673339844e+01,7.505598068237304688e+00,1.271163463592529297e+01
2.198546409606933594e+01,7.500256061553955078e+00,1.271668529510498047e+01
-1.215982246398925781e+01,-3.690715312957763672e+00,6.975113868713378906e+00
2.198415756225585938e+01,7.499113559722900391e+00,1.271589851379394531e+01
-1.221808242797851562e+01,-3.697231292724609375e+00,7.003660678863525391e+00
2.195747566223144531e+01,7.509745597839355469e+00,1.270377349853515625e+01
2.223601722717285156e+01,5.869060993194580078e+00,1.283699035644531250e+01
-1.221190452575683594e+01,-3.703184604644775391e+00,7.003523349761962891e+00
-1.220596885681152344e+01,-3.701837539672851562e+00,7.000318050384521484e+00
2.199198722839355469e+01,7.496641635894775391e+00,1.271949100494384766e+01
1.617884254455566406e+01,-1.529981568455696106e-02,9.315090179443359375e+00
2.196413993835449219e+01,7.504466533660888672e+00,1.270622730255126953e+01
-1.221752071380615234e+01,-3.696504592895507812e+00,7.003097057342529297e+00
-1.207064437866210938e+01,-3.667754173278808594e+00,6.925769805908203125e+00
-1.223118209838867188e+01,-3.703777790069580078e+00,7.012289047241210938e+00
2.195592689514160156e+01,7.510654926300048828e+00,1.270310974121093750e+01
-1.208367156982421875e+01,-3.670971393585205078e+00,6.932919025421142578e+00
2.198530006408691406e+01,7.498596668243408203e+00,1.271644210815429688e+01
-1.211194324493408203e+01,-3.678850173950195312e+00,6.948822498321533203e+00
-1.217543506622314453e+01,-3.695225715637207031e+00,6.983966350555419922e+00
2.195813560485839844e+01,7.509829998016357422e+00,1.270414447784423828e+01
2.198190116882324219e+01,7.501000881195068359e+00,1.271488761901855469e+01
-1.214260673522949219e+01,-3.686485290527343750e+00,6.965676307678222656e+00
-1.219194221496582031e+01,-3.699149608612060547e+00,6.992958068847656250e+00
-1.210270118713378906e+01,-3.676067829132080078e+00,6.943533420562744141e+00
-1.216160011291503906e+01,-3.674155712127685547e+00,6.968696594238281250e+00
2.196671676635742188e+01,7.504509925842285156e+00,1.270769596099853516e+01
-1.214137744903564453e+01,-3.686177730560302734e+00,6.965000629425048828e+00
-1.216540050506591797e+01,-3.676896572113037109e+00,6.971566200256347656e+00
2.200487709045410156e+01,7.488830089569091797e+00,1.272458934783935547e+01
2.195158958435058594e+01,7.511865139007568359e+00,1.270103359222412109e+01
2.193546104431152344e+01,7.517691612243652344e+00,1.269367027282714844e+01
-1.211212825775146484e+01,-3.656798839569091797e+00,6.939313888549804688e+00
2.194919967651367188e+01,7.513352870941162109e+00,1.270009326934814453e+01
2.197121810913085938e+01,7.505267620086669922e+00,1.271025085449218750e+01
-1.204629135131835938e+01,-3.661364555358886719e+00,6.912242412567138672e+00
-1.211108589172363281e+01,-3.657436370849609375e+00,6.939131736755371094e+00
2.201066398620605469e+01,7.483719348907470703e+00,1.272684001922607422e+01
-1.217813873291015625e+01,-3.696060657501220703e+00,6.985523223876953125e+00
2.211318397521972656e+01,7.308812618255615234e+00,1.277745532989501953e+01
-1.217495536804199219e+01,-3.694793224334716797e+00,6.983566761016845703e+00
-1.221993160247802734e+01,-3.697870731353759766e+00,7.004755496978759766e+00
-1.189633178710937500e+01,-3.572863578796386719e+00,6.807569026947021484e+00
-1.222782230377197266e+01,-3.704702377319335938e+00,7.011209011077880859e+00
-1.223149108886718750e+01,-3.703905105590820312e+00,7.012481689453125000e+00
2.194734764099121094e+01,7.513863563537597656e+00,1.269921016693115234e+01
-1.205582332611083984e+01,-3.663947582244873047e+00,6.917572975158691406e+00
-1.208515739440917969e+01,-3.648196220397949219e+00,6.923668861389160156e+00
-1.216261196136474609e+01,-3.691822052001953125e+00,6.976826667785644531e+00
2.201270866394042969e+01,7.483112335205078125e+00,1.272781276702880859e+01
-1.215361785888671875e+01,-3.689455032348632812e+00,6.971827507019042969e+00
-1.205895423889160156e+01,-3.664684295654296875e+00,6.919275283813476562e+00
-1.221991539001464844e+01,-3.704735279083251953e+00,7.007733345031738281e+00
-1.221248054504394531e+01,-3.695035934448242188e+00,7.000234127044677734e+00
-1.217503166198730469e+01,-3.680546760559082031e+00,6.977404594421386719e+00
-1.216047573089599609e+01,-3.691212654113769531e+00,6.975618362426757812e+00
2.194455337524414062e+01,7.514137744903564453e+00,1.269776344299316406e+01
2.195136070251464844e+01,7.511139869689941406e+00,1.270076656341552734e+01
2.196410179138183594e+01,7.507867336273193359e+00,1.270692729949951172e+01
2.230133628845214844e+01,6.669899463653564453e+00,1.288244724273681641e+01
-1.020471572875976562e+01,-2.804300785064697266e+00,5.726726055145263672e+00
2.195470809936523438e+01,7.509535789489746094e+00,1.270222187042236328e+01
-1.214919757843017578e+01,-3.688276290893554688e+00,6.969364643096923828e+00
-1.211386108398437500e+01,-3.679074287414550781e+00,6.949766635894775391e+00
-1.204361438751220703e+01,-3.660187721252441406e+00,6.910549640655517578e+00
-1.210614395141601562e+01,-3.676921844482421875e+00,6.945424556732177734e+00
2.212457084655761719e+01,7.264472961425781250e+00,1.278293895721435547e+01
2.200563621520996094e+01,7.488087177276611328e+00,1.272517871856689453e+01
2.194483375549316406e+01,7.514022350311279297e+00,1.269788932800292969e+01
2.195566749572753906e+01,7.509060382843017578e+00,1.270263671875000000e+01
2.196082305908203125e+01,7.508937835693359375e+00,1.270542049407958984e+01
-1.221791648864746094e+01,-3.704218387603759766e+00,7.006626129150390625e+00
-1.223112678527832031e+01,-3.703070163726806641e+00,7.011957168579101562e+00
-1.210173416137695312e+01,-3.675544261932373047e+00,6.942879676818847656e+00
2.195673370361328125e+01,7.510979652404785156e+00,1.270362186431884766e+01
2.195056152343750000e+01,7.512141704559326172e+00,1.270054912567138672e+01
-1.214704513549804688e+01,-3.671178817749023438e+00,6.960978984832763672e+00
-1.201724433898925781e+01,-3.653666496276855469e+00,6.896074771881103516e+00
-1.215519714355468750e+01,-3.689885139465332031e+00,6.972712039947509766e+00
2.197226524353027344e+01,7.503524303436279297e+00,1.271052932739257812e+01
2.200886726379394531e+01,7.484637737274169922e+00,1.272645568847656250e+01
2.196196937561035156e+01,7.505713939666748047e+00,1.270532035827636719e+01
2.197531890869140625e+01,7.503582477569580078e+00,1.271188735961914062e+01
2.194592094421386719e+01,7.514063358306884766e+00,1.269850540161132812e+01
-1.211692428588867188e+01,-3.679868698120117188e+00,6.951464176177978516e+00
-1.208717918395996094e+01,-3.672202110290527344e+00,6.935001850128173828e+00
-1.220916080474853516e+01,-3.702811717987060547e+00,7.002150535583496094e+00
2.199756813049316406e+01,7.471475124359130859e+00,1.271781253814697266e+01
-1.200726509094238281e+01,-3.617908000946044922e+00,6.876119136810302734e+00
-1.214747047424316406e+01,-3.687562465667724609e+00,6.968291759490966797e+00
-1.220958137512207031e+01,-3.702862739562988281e+00,7.002358913421630859e+00
-1.196057891845703125e+01,-3.598591804504394531e+00,6.847113609313964844e+00
2.199111175537109375e+01,7.497503757476806641e+00,1.271932601928710938e+01
2.200156974792480469e+01,7.491001605987548828e+00,1.272337818145751953e+01
-1.222898101806640625e+01,-3.703832626342773438e+00,7.011342048645019531e+00
2.193098449707031250e+01,7.519275188446044922e+00,1.269162654876708984e+01
-1.206273841857910156e+01,-3.665545463562011719e+00,6.921319961547851562e+00
-1.223154067993164062e+01,-3.705675601959228516e+00,7.013273715972900391e+00
2.195535087585449219e+01,7.511446952819824219e+00,1.270296478271484375e+01
-1.223063659667968750e+01,-3.706628799438476562e+00,7.013289451599121094e+00
2.197425079345703125e+01,7.503818988800048828e+00,1.271149063110351562e+01
-1.206030941009521484e+01,-3.639963150024414062e+00,6.909121990203857422e+00
2.201061439514160156e+01,7.483821392059326172e+00,1.272685718536376953e+01
2.195820426940917969e+01,7.510174274444580078e+00,1.270425796508789062e+01
-1.216886138916015625e+01,-3.693328380584716797e+00,6.980240345001220703e+00
-1.205116558074951172e+01,-3.636305332183837891e+00,6.903495788574218750e+00
-1.214869308471679688e+01,-3.688208580017089844e+00,6.969112873077392578e+00
2.199095344543457031e+01,7.496639728546142578e+00,1.271892547607421875e+01
-1.208621311187744141e+01,-3.671653747558593750e+00,6.934337139129638672e+00
2.194972229003906250e+01,7.512573719024658203e+00,1.270019817352294922e+01
-1.206343936920166016e+01,-3.665454387664794922e+00,6.921589851379394531e+00
-1.217032623291015625e+01,-3.693674087524414062e+00,6.981037139892578125e+00
-1.222957992553710938e+01,-3.706640720367431641e+00,7.012827396392822266e+00
2.193098449707031250e+01,7.519275188446044922e+00,1.269162654876708984e+01
-1.203408050537109375e+01,-3.630671501159667969e+00,6.893505096435546875e+00
-1.215648174285888672e+01,-3.674441337585449219e+00,6.966561794281005859e+00
-1.206902503967285156e+01,-3.667251586914062500e+00,6.924836635589599609e+00
-1.200478363037109375e+01,-3.619338989257812500e+00,6.875646591186523438e+00
-1.211793708801269531e+01,-3.680081844329833984e+00,6.952003479003906250e+00
2.236732673645019531e+01,6.385102748870849609e+00,1.292272853851318359e+01
-1.219085025787353516e+01,-3.699172019958496094e+00,6.992486476898193359e+00
1.384403324127197266e+01,-7.577764987945556641e-01,7.920675277709960938e+00
2.195723533630371094e+01,7.508873939514160156e+00,1.270341205596923828e+01
